You entered a buffer length of 100,,,,,,,
RAW,-0.18037,1,0.002136, AVG ,-0.225577,0.975028,0.025705
RAW,-0.176097,1,0.009705, AVG ,-0.226357,0.975028,0.027422
RAW,-0.179149,1,0.005066, AVG ,-0.2271,0.975028,0.029007
RAW,-0.176097,1,0.009461, AVG ,-0.227754,0.975028,0.030604
RAW,-0.174144,1,0.012025, AVG ,-0.228335,0.975028,0.032177
RAW,-0.173656,1,0.010682, AVG ,-0.22886,0.975028,0.033663
RAW,-0.172435,1,0.009949, AVG ,-0.229288,0.975028,0.035079
RAW,-0.169505,1,0.012635, AVG ,-0.229686,0.975028,0.036463
RAW,-0.168773,1,0.011292, AVG ,-0.230025,0.975028,0.037795
RAW,-0.167063,1,0.01117, AVG ,-0.230233,0.975028,0.039031
RAW,-0.167308,1,0.013123, AVG ,-0.23036,0.975028,0.040183
RAW,-0.166819,1,0.013612, AVG ,-0.230418,0.975044,0.041326
RAW,-0.165721,1,0.014222, AVG ,-0.230402,0.975135,0.042453
RAW,-0.162913,1,0.018373, AVG ,-0.230312,0.975298,0.043548
RAW,-0.16218,1,0.020936, AVG ,-0.23017,0.975519,0.044576
RAW,-0.160593,1,0.018129, AVG ,-0.229947,0.975774,0.045519
RAW,-0.161692,1,0.021913, AVG ,-0.229695,0.976041,0.046464
RAW,-0.161692,1,0.026308, AVG ,-0.229346,0.976288,0.04736
RAW,-0.160227,1,0.025575, AVG ,-0.228858,0.976555,0.048183
RAW,-0.157786,1,0.020936, AVG ,-0.22826,0.976815,0.048891
RAW,-0.159495,1,0.027284, AVG ,-0.22767,0.977031,0.049547
RAW,-0.160471,1,0.031191, AVG ,-0.227048,0.977242,0.050113
RAW,-0.156687,1,0.029726, AVG ,-0.226343,0.977444,0.050589
RAW,-0.154611,1,0.025331, AVG ,-0.225576,0.977648,0.050936
RAW,-0.153147,1,0.025819, AVG ,-0.224718,0.977873,0.051176
RAW,-0.151437,1,0.026308, AVG ,-0.223812,0.978111,0.051323
RAW,-0.148996,1,0.021058, AVG ,-0.222863,0.978357,0.051361
RAW,-0.143502,1,0.016664, AVG ,-0.221858,0.978622,0.051279
RAW,-0.147043,1,0.017518, AVG ,-0.220891,0.978938,0.051099
RAW,-0.14338,1,0.016297, AVG ,-0.219871,0.979327,0.050819
RAW,-0.14216,1,0.015809, AVG ,-0.218801,0.979761,0.050472
RAW,-0.13923,1,0.014344, AVG ,-0.217676,0.980209,0.050045
RAW,-0.137521,1,0.012635, AVG ,-0.216548,0.980668,0.049466
RAW,-0.133614,1,0.009949, AVG ,-0.215312,0.981143,0.048731
RAW,-0.134591,1,0.008973, AVG ,-0.214057,0.981642,0.047913
RAW,-0.134102,1,0.008729, AVG ,-0.212768,0.982158,0.046956
RAW,-0.130684,1,0.010193, AVG ,-0.211447,0.98267,0.045862
RAW,-0.130562,1,0.004944, AVG ,-0.210089,0.983164,0.044623
RAW,-0.127999,1,0.002869, AVG ,-0.208694,0.983659,0.043292
RAW,-0.126289,1,0.000183, AVG ,-0.207297,0.984168,0.041879
RAW,-0.126045,1,-0.000305, AVG ,-0.2059,0.984689,0.040372
RAW,-0.120918,1,-0.002991, AVG ,-0.204474,0.98522,0.038793
RAW,-0.1175,1,-0.007386, AVG ,-0.203007,0.98576,0.037086
RAW,-0.114814,1,-0.008851, AVG ,-0.20152,0.986325,0.035326
RAW,-0.112128,1,-0.010804, AVG ,-0.199991,0.986912,0.033526
RAW,-0.109199,1,-0.011536, AVG ,-0.198446,0.987509,0.031685
RAW,-0.106269,1,-0.011536, AVG ,-0.196866,0.988067,0.029838
RAW,-0.107001,1,-0.015443, AVG ,-0.195226,0.988653,0.027974
RAW,-0.109443,1,-0.018129, AVG ,-0.193585,0.989211,0.026123
RAW,-0.109443,1,-0.020326, AVG ,-0.191905,0.989705,0.024242
RAW,-0.101996,1,-0.020326, AVG ,-0.190109,0.990129,0.022316
RAW,-0.101141,1,-0.022035, AVG ,-0.188288,0.990508,0.020385
RAW,-0.101874,1,-0.0235, AVG ,-0.18642,0.990864,0.018446
RAW,-0.098334,1,-0.026796, AVG ,-0.184486,0.991175,0.016506
RAW,-0.093328,1,-0.031069, AVG ,-0.182533,0.991474,0.014521
RAW,-0.093206,1,-0.030703, AVG ,-0.180625,0.991773,0.012559
RAW,-0.091375,1,-0.030336, AVG ,-0.178768,0.992083,0.010653
RAW,-0.08869,1,-0.035219, AVG ,-0.176915,0.992424,0.008697
RAW,-0.086004,1,-0.038393, AVG ,-0.175089,0.992777,0.006731
RAW,-0.084417,1,-0.041201, AVG ,-0.173293,0.993144,0.004782
RAW,-0.086004,1,-0.048648, AVG ,-0.171567,0.993512,0.002786
RAW,-0.08698,1,-0.050845, AVG ,-0.169875,0.993874,0.000935
RAW,-0.083562,1,-0.054019, AVG ,-0.168115,0.994268,-0.000723
RAW,-0.080877,1,-0.060856, AVG ,-0.166347,0.994648,-0.002268
RAW,-0.083074,1,-0.065983, AVG ,-0.16461,0.995016,-0.003646
RAW,-0.081121,1,-0.069645, AVG ,-0.162852,0.995371,-0.004977
RAW,-0.081609,0.999634,-0.071843, AVG ,-0.161133,0.995711,-0.006233
RAW,-0.079656,0.997803,-0.073674, AVG ,-0.159416,0.996072,-0.007397
RAW,-0.075261,0.992065,-0.075261, AVG ,-0.157681,0.996382,-0.008522
RAW,-0.075993,0.989623,-0.080144, AVG ,-0.155964,0.996658,-0.009631
RAW,-0.076482,0.989623,-0.08283, AVG ,-0.154277,0.996905,-0.010703
RAW,-0.075017,0.985229,-0.085149, AVG ,-0.152583,0.99714,-0.011722
RAW,-0.066227,0.988158,-0.096258, AVG ,-0.150793,0.997423,-0.012777
RAW,-0.068303,0.9906,-0.109809, AVG ,-0.149117,0.997707,-0.013868
RAW,-0.068669,0.991821,-0.10871, AVG ,-0.147486,0.997964,-0.014862
RAW,-0.065251,0.989623,-0.107245, AVG ,-0.145838,0.998174,-0.015799
RAW,-0.061832,0.989623,-0.108954, AVG ,-0.144153,0.998337,-0.016725
RAW,-0.061466,0.992675,-0.107856, AVG ,-0.142471,0.998494,-0.017578
RAW,-0.062809,0.995239,-0.104315, AVG ,-0.140818,0.998625,-0.018342
RAW,-0.059635,0.996216,-0.103583, AVG ,-0.139148,0.998738,-0.019089
RAW,-0.058658,0.997192,-0.102118, AVG ,-0.137453,0.998806,-0.01979
RAW,-0.061344,1,-0.101752, AVG ,-0.135798,0.998851,-0.020488
RAW,-0.061954,1,-0.097601, AVG ,-0.134168,0.998851,-0.021134
RAW,-0.060367,1,-0.093328, AVG ,-0.132554,0.998851,-0.02173
RAW,-0.056339,1,-0.093328, AVG ,-0.13091,0.998851,-0.022333
RAW,-0.055728,1,-0.08991, AVG ,-0.129297,0.998851,-0.022913
RAW,-0.052066,1,-0.090154, AVG ,-0.127647,0.998851,-0.023479
RAW,-0.051334,1,-0.092108, AVG ,-0.125974,0.998851,-0.024082
RAW,-0.05231,1,-0.09284, AVG ,-0.124319,0.998851,-0.024707
RAW,-0.055484,1,-0.096258, AVG ,-0.122792,0.998851,-0.025407
RAW,-0.052432,1,-0.100775, AVG ,-0.12124,0.998851,-0.026194
RAW,-0.053531,0.997192,-0.100897, AVG ,-0.119752,0.998823,-0.026975
RAW,-0.054874,0.993896,-0.104193, AVG ,-0.118315,0.998762,-0.027807
RAW,-0.053287,0.993774,-0.104315, AVG ,-0.116871,0.9987,-0.028682
RAW,-0.056095,0.991821,-0.106635, AVG ,-0.115503,0.998618,-0.029618
RAW,-0.056217,0.990112,-0.107001, AVG ,-0.114111,0.998519,-0.030561
RAW,-0.054752,0.988403,-0.10871, AVG ,-0.112717,0.998403,-0.031535
RAW,-0.054752,0.988891,-0.109931, AVG ,-0.111389,0.998292,-0.032553
RAW,-0.056949,0.987182,-0.111884, AVG ,-0.110131,0.998164,-0.033642
RAW,-0.057926,0.987426,-0.114082, AVG ,-0.108891,0.998038,-0.034773
RAW,-0.058658,0.987426,-0.113593, AVG ,-0.107674,0.997912,-0.03593
RAW,-0.055606,0.985717,-0.115058, AVG ,-0.106469,0.99777,-0.037178
RAW,-0.053287,0.986938,-0.113593, AVG ,-0.10521,0.997639,-0.038364
RAW,-0.057682,0.986694,-0.113105, AVG ,-0.104026,0.997506,-0.03959
RAW,-0.05817,0.986205,-0.115547, AVG ,-0.102866,0.997368,-0.040865
RAW,-0.056827,0.986938,-0.115547, AVG ,-0.101698,0.997237,-0.042128
RAW,-0.054508,0.986938,-0.1175, AVG ,-0.100519,0.997107,-0.043402
RAW,-0.054508,0.989379,-0.118232, AVG ,-0.099369,0.997001,-0.044711
RAW,-0.055973,0.989623,-0.118476, AVG ,-0.098241,0.996897,-0.046009
RAW,-0.057926,0.988036,-0.120308, AVG ,-0.097149,0.996777,-0.047323
RAW,-0.059879,0.991088,-0.117744, AVG ,-0.096075,0.996688,-0.048632
RAW,-0.057804,0.987426,-0.116035, AVG ,-0.094985,0.996562,-0.049929
RAW,-0.053287,0.988891,-0.116523, AVG ,-0.093861,0.996451,-0.051236
RAW,-0.053775,0.989868,-0.1175, AVG ,-0.092769,0.99635,-0.052595
RAW,-0.05463,0.989501,-0.118721, AVG ,-0.091694,0.996245,-0.053991
RAW,-0.055728,0.994018,-0.117744, AVG ,-0.090645,0.996185,-0.05535
RAW,-0.054141,0.992919,-0.118721, AVG ,-0.08957,0.996114,-0.056756
RAW,-0.054264,0.993774,-0.122627, AVG ,-0.088495,0.996052,-0.058246
RAW,-0.056705,0.993286,-0.12458, AVG ,-0.08746,0.995985,-0.059747
RAW,-0.056949,0.993042,-0.125313, AVG ,-0.086452,0.995915,-0.06121
RAW,-0.052554,0.994629,-0.127266, AVG ,-0.085382,0.995862,-0.062755
RAW,-0.050845,0.993042,-0.12751, AVG ,-0.084286,0.995792,-0.064342
RAW,-0.050845,0.993774,-0.132149, AVG ,-0.083228,0.99573,-0.065961
RAW,-0.050479,0.995117,-0.132027, AVG ,-0.082186,0.995681,-0.067535
RAW,-0.050845,0.99646,-0.135567, AVG ,-0.081163,0.995645,-0.069148
RAW,-0.051578,0.998169,-0.136544, AVG ,-0.080165,0.995627,-0.070777
RAW,-0.052799,1,-0.136422, AVG ,-0.079203,0.995627,-0.072352
RAW,-0.057926,1,-0.136788, AVG ,-0.078347,0.995627,-0.073886
RAW,-0.05817,1,-0.137032, AVG ,-0.077458,0.995627,-0.075432
RAW,-0.05756,1,-0.139352, AVG ,-0.0766,0.995627,-0.076988
RAW,-0.053775,1,-0.14216, AVG ,-0.075716,0.995627,-0.078568
RAW,-0.05524,1,-0.141793, AVG ,-0.074876,0.995627,-0.080129
RAW,-0.055728,1,-0.139962, AVG ,-0.074058,0.995627,-0.081655
RAW,-0.055728,1,-0.141183, AVG ,-0.07328,0.995627,-0.083167
RAW,-0.052066,1,-0.145334, AVG ,-0.072454,0.995627,-0.08471
RAW,-0.047427,1,-0.148508, AVG ,-0.071588,0.995627,-0.086282
RAW,-0.047427,1,-0.148752, AVG ,-0.070755,0.995627,-0.087872
RAW,-0.050113,1,-0.150949, AVG ,-0.069951,0.995627,-0.08943
RAW,-0.05231,1,-0.152658, AVG ,-0.069194,0.995627,-0.090986
RAW,-0.054996,1,-0.155344, AVG ,-0.068481,0.995627,-0.092541
RAW,-0.056217,1,-0.159495, AVG ,-0.067782,0.995627,-0.094133
RAW,-0.054874,1,-0.161448, AVG ,-0.067122,0.995627,-0.095717
RAW,-0.054264,1,-0.161204, AVG ,-0.06649,0.995627,-0.097256
RAW,-0.054996,1,-0.16096, AVG ,-0.065891,0.995627,-0.098777
RAW,-0.055973,1,-0.16218, AVG ,-0.06533,0.995627,-0.10029
RAW,-0.056339,1,-0.16157, AVG ,-0.064801,0.995627,-0.101791
RAW,-0.057926,1,-0.158518, AVG ,-0.064318,0.995627,-0.103261
RAW,-0.057438,1,-0.156565, AVG ,-0.063822,0.995627,-0.104672
RAW,-0.056461,1,-0.156565, AVG ,-0.063292,0.995627,-0.106056
RAW,-0.056339,1,-0.154489, AVG ,-0.062761,0.995627,-0.107398
RAW,-0.059391,1,-0.151682, AVG ,-0.062335,0.995627,-0.108711
RAW,-0.057682,1,-0.151682, AVG ,-0.061901,0.995627,-0.110008
RAW,-0.055973,1,-0.148263, AVG ,-0.061442,0.995627,-0.111256
RAW,-0.057193,1,-0.142648, AVG ,-0.06103,0.995627,-0.112414
RAW,-0.057926,1,-0.141671, AVG ,-0.060676,0.995627,-0.11352
RAW,-0.056705,1,-0.137765, AVG ,-0.060311,0.995627,-0.114591
RAW,-0.058414,1,-0.1363, AVG ,-0.059982,0.995627,-0.11565
RAW,-0.057804,1,-0.134957, AVG ,-0.059673,0.995627,-0.116648
RAW,-0.061832,1,-0.128487, AVG ,-0.059431,0.995627,-0.117549
RAW,-0.062077,1,-0.126045, AVG ,-0.059208,0.995627,-0.118397
RAW,-0.061832,1,-0.127022, AVG ,-0.058966,0.995627,-0.119181
RAW,-0.062687,1,-0.121528, AVG ,-0.058723,0.995627,-0.119888
RAW,-0.063053,1,-0.117012, AVG ,-0.058518,0.995627,-0.120518
RAW,-0.063297,1,-0.113838, AVG ,-0.058342,0.995627,-0.121047
RAW,-0.064396,1,-0.111396, AVG ,-0.058155,0.995627,-0.121502
RAW,-0.064274,1,-0.105048, AVG ,-0.057987,0.995627,-0.121856
RAW,-0.065006,1,-0.099188, AVG ,-0.057821,0.995631,-0.122129
RAW,-0.067204,1,-0.096258, AVG ,-0.057696,0.995653,-0.122355
RAW,-0.066471,1,-0.094549, AVG ,-0.057608,0.995732,-0.122548
RAW,-0.06696,1,-0.093084, AVG ,-0.057518,0.995836,-0.122677
RAW,-0.080022,1,-0.069035, AVG ,-0.057554,0.99594,-0.122539
RAW,-0.097967,1,-0.044986, AVG ,-0.057783,0.996087,-0.122138
RAW,-0.101386,1,-0.042788, AVG ,-0.058135,0.996206,-0.121603
RAW,-0.101019,1,-0.043277, AVG ,-0.058462,0.9963,-0.120938
RAW,-0.102606,1,-0.042544, AVG ,-0.058801,0.996382,-0.120276
RAW,-0.103583,1,-0.0423, AVG ,-0.059184,0.996485,-0.119626
RAW,-0.103949,1,-0.038638, AVG ,-0.059606,0.996589,-0.118923
RAW,-0.101874,1,-0.034243, AVG ,-0.06001,0.996662,-0.118187
RAW,-0.102118,1,-0.035464, AVG ,-0.060403,0.99671,-0.117499
RAW,-0.103949,1,-0.035708, AVG ,-0.060846,0.996748,-0.11682
RAW,-0.102606,0.997436,-0.034243, AVG ,-0.061285,0.99675,-0.116141
RAW,-0.100897,0.99353,-0.032534, AVG ,-0.061681,0.996686,-0.115449
RAW,-0.106269,0.992431,-0.031069, AVG ,-0.062124,0.99661,-0.114784
RAW,-0.113105,0.990234,-0.031557, AVG ,-0.062651,0.996512,-0.114166
RAW,-0.116279,0.988891,-0.033022, AVG ,-0.063251,0.996401,-0.113563
RAW,-0.117744,0.987182,-0.034487, AVG ,-0.063871,0.996273,-0.113009
RAW,-0.116035,0.986449,-0.033755, AVG ,-0.064511,0.996137,-0.112445
RAW,-0.116279,0.985595,-0.032167, AVG ,-0.06516,0.995993,-0.111845
RAW,-0.119941,0.98413,-0.033999, AVG ,-0.065836,0.995835,-0.111257
RAW,-0.123604,0.98181,-0.031313, AVG ,-0.066518,0.995653,-0.110607
RAW,-0.124092,0.98059,-0.02936, AVG ,-0.067234,0.995459,-0.109893
RAW,-0.122383,0.979369,-0.032045, AVG ,-0.067923,0.99528,-0.109205
RAW,-0.121406,0.979125,-0.03351, AVG ,-0.068588,0.995133,-0.108498
RAW,-0.122627,0.977171,-0.030336, AVG ,-0.069282,0.994967,-0.107758
RAW,-0.125069,0.977049,-0.031435, AVG ,-0.069971,0.994819,-0.107006
RAW,-0.128243,0.97766,-0.033022, AVG ,-0.070692,0.994695,-0.106266
RAW,-0.130684,0.976805,-0.032778, AVG ,-0.071451,0.994579,-0.105507
RAW,-0.130074,0.978148,-0.032045, AVG ,-0.072204,0.994471,-0.104728
RAW,-0.134591,0.975951,-0.031557, AVG ,-0.07298,0.994359,-0.103925
RAW,-0.136056,0.979125,-0.032778, AVG ,-0.073762,0.994276,-0.103112
RAW,-0.134102,0.978148,-0.034121, AVG ,-0.074516,0.994183,-0.102317
RAW,-0.1363,0.974242,-0.035464, AVG ,-0.075323,0.994068,-0.101521
RAW,-0.136544,0.972533,-0.036929, AVG ,-0.076156,0.993924,-0.100754
RAW,-0.136544,0.972044,-0.035708, AVG ,-0.076944,0.993778,-0.099981
RAW,-0.141061,0.972533,-0.037417, AVG ,-0.077773,0.993641,-0.099199
RAW,-0.144601,0.967649,-0.03937, AVG ,-0.078651,0.993448,-0.098437
RAW,-0.148752,0.967405,-0.037661, AVG ,-0.079593,0.993253,-0.097639
RAW,-0.149728,0.964842,-0.039614, AVG ,-0.080546,0.993007,-0.096853
RAW,-0.151682,0.960081,-0.039858, AVG ,-0.081503,0.992712,-0.096067
RAW,-0.156443,0.957273,-0.042544, AVG ,-0.082488,0.992404,-0.095289
RAW,-0.156321,0.956418,-0.044009, AVG ,-0.083452,0.992058,-0.094552
RAW,-0.156565,0.956296,-0.046328, AVG ,-0.08444,0.991746,-0.093855
RAW,-0.157053,0.955686,-0.046206, AVG ,-0.085478,0.991414,-0.093151
RAW,-0.156809,0.954709,-0.045962, AVG ,-0.086508,0.991063,-0.092436
RAW,-0.156809,0.954221,-0.047671, AVG ,-0.08753,0.99071,-0.091726
RAW,-0.155466,0.95239,-0.051334, AVG ,-0.088527,0.990294,-0.091061
RAW,-0.157663,0.952512,-0.053287, AVG ,-0.089562,0.98989,-0.090407
RAW,-0.157908,0.951413,-0.056949, AVG ,-0.090599,0.989466,-0.08975
RAW,-0.157053,0.947384,-0.05524, AVG ,-0.091602,0.989007,-0.089057
RAW,-0.154367,0.94714,-0.056461, AVG ,-0.092576,0.988548,-0.088368
RAW,-0.155344,0.948605,-0.057682, AVG ,-0.093604,0.988088,-0.087673
RAW,-0.155344,0.947873,-0.060856, AVG ,-0.094649,0.987636,-0.087006
RAW,-0.152902,0.944577,-0.062687, AVG ,-0.09567,0.987144,-0.086311
RAW,-0.155222,0.94714,-0.064152, AVG ,-0.096717,0.986664,-0.085633
RAW,-0.15217,0.947629,-0.065983, AVG ,-0.097731,0.986176,-0.084937
RAW,-0.154856,0.947629,-0.062565, AVG ,-0.098763,0.985671,-0.084197
RAW,-0.154611,0.948849,-0.063541, AVG ,-0.099781,0.985159,-0.083468
RAW,-0.149973,0.951657,-0.066838, AVG ,-0.100702,0.984676,-0.082769
RAW,-0.151926,0.953977,-0.06989, AVG ,-0.101639,0.984215,-0.082097
RAW,-0.154367,0.955197,-0.071354, AVG ,-0.102608,0.983767,-0.081417
RAW,-0.156809,0.956174,-0.069401, AVG ,-0.103638,0.983329,-0.08069
RAW,-0.154367,0.960325,-0.071232, AVG ,-0.104629,0.982932,-0.079984
RAW,-0.151437,0.961545,-0.075749, AVG ,-0.105586,0.982548,-0.079342
RAW,-0.151926,0.962522,-0.07697, AVG ,-0.106548,0.982173,-0.0787
RAW,-0.150705,0.962278,-0.075749, AVG ,-0.107535,0.981796,-0.078004
RAW,-0.148263,0.961057,-0.078191, AVG ,-0.108543,0.981406,-0.077301
RAW,-0.150461,0.962766,-0.078923, AVG ,-0.109573,0.981034,-0.076603
RAW,-0.148996,0.962522,-0.079656, AVG ,-0.110562,0.980659,-0.07589
RAW,-0.146554,0.965208,-0.084661, AVG ,-0.111505,0.980311,-0.07521
RAW,-0.146798,0.963743,-0.084783, AVG ,-0.112423,0.979949,-0.074504
RAW,-0.145578,0.963743,-0.086004, AVG ,-0.113316,0.979586,-0.073769
RAW,-0.142892,0.964475,-0.086248, AVG ,-0.114196,0.979231,-0.073017
RAW,-0.145822,0.965452,-0.087957, AVG ,-0.115112,0.978885,-0.072285
RAW,-0.144113,0.966795,-0.091131, AVG ,-0.116003,0.978553,-0.071586
RAW,-0.143747,0.969481,-0.089422, AVG ,-0.116881,0.978248,-0.070859
RAW,-0.139718,0.97766,-0.089178, AVG ,-0.117715,0.978025,-0.070135
RAW,-0.140695,0.979613,-0.08869, AVG ,-0.118542,0.977821,-0.069437
RAW,-0.140573,0.982299,-0.088201, AVG ,-0.119374,0.977644,-0.068753
RAW,-0.142648,0.984252,-0.08991, AVG ,-0.120236,0.977486,-0.068086
RAW,-0.142648,0.981566,-0.090154, AVG ,-0.121099,0.977302,-0.067443
RAW,-0.140939,0.97473,-0.087469, AVG ,-0.121914,0.977049,-0.066801
RAW,-0.140817,0.974364,-0.08869, AVG ,-0.122746,0.976793,-0.066171
RAW,-0.14045,0.974486,-0.084783, AVG ,-0.12359,0.976538,-0.065536
RAW,-0.143869,0.975951,-0.082097, AVG ,-0.124457,0.976297,-0.064931
RAW,-0.144601,0.977904,-0.078923, AVG ,-0.125324,0.976076,-0.064303
RAW,-0.141671,0.979735,-0.077214, AVG ,-0.126173,0.975874,-0.063698
RAW,-0.14216,0.982543,-0.078679, AVG ,-0.127011,0.975699,-0.063122
RAW,-0.142892,0.982543,-0.078679, AVG ,-0.127862,0.975525,-0.062559
RAW,-0.143136,0.981078,-0.075505, AVG ,-0.128675,0.975335,-0.062029
RAW,-0.147653,0.981078,-0.070134, AVG ,-0.129531,0.975146,-0.06147
RAW,-0.149973,0.978514,-0.067326, AVG ,-0.130412,0.974931,-0.060873
RAW,-0.14924,0.977416,-0.062077, AVG ,-0.131278,0.974706,-0.060278
